operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_borderline_0099,monte_carlo_borderline_operation,False,acceptable,0.630379420469778,-2.523579319018269e-06,0.738497865273517
mc_borderline_0091,monte_carlo_borderline_operation,False,acceptable,0.630379420469778,-2.523579319018269e-06,0.738497865273517
mc_random_perm_0147,monte_carlo_random_permutation,False,acceptable,0.628482318120888,-2.523579319018269e-06,0.737169893629294
mc_borderline_0056,monte_carlo_borderline_operation,False,acceptable,0.630379420469778,-3.876785645194828e-06,0.7370137374982784
mc_random_perm_0045,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-1.635392955028733e-07,0.7362867731355092
mc_borderline_0068,monte_carlo_borderline_operation,False,acceptable,0.6235230435682223,-1.635392955028733e-07,0.7362867731355092
mc_random_perm_0238,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-1.635392955028733e-07,0.7362867731355092
mc_random_perm_0132,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-1.635392955028733e-07,0.7362867731355092
mc_random_perm_0022,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-3.9394879195668005e-07,0.7360340717353229
mc_random_perm_0152,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-3.9394879195668005e-07,0.7360340717353229
mc_random_perm_0135,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-3.9394879195668005e-07,0.7360340717353229
mc_random_perm_0199,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-5.813269107245309e-07,0.7358285649584508
mc_random_perm_0243,monte_carlo_random_permutation,False,acceptable,0.628482318120888,-3.876785645194828e-06,0.7356857658540554
mc_borderline_0071,monte_carlo_borderline_operation,False,acceptable,0.6235230435682223,-1.0150789571525238e-06,0.7353528478063671
mc_random_perm_0127,monte_carlo_random_permutation,False,acceptable,0.6216259412193323,-7.498861076447462e-08,0.7350559193721256
mc_borderline_0077,monte_carlo_borderline_operation,False,acceptable,0.6235230435682223,-2.523579319018269e-06,0.7336984014424279
mc_borderline_0095,monte_carlo_borderline_operation,False,acceptable,0.6235230435682223,-2.523579319018269e-06,0.7336984014424279
mc_random_perm_0161,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-3.876785645194828e-06,0.7322142736671894
mc_random_perm_0235,monte_carlo_random_permutation,False,acceptable,0.6166666666666667,-1.635392955028733e-07,0.7314873093044203
mc_random_perm_0104,monte_carlo_random_permutation,False,acceptable,0.6166666666666667,-3.9394879195668005e-07,0.731234607904234
mc_random_perm_0170,monte_carlo_random_permutation,False,acceptable,0.6166666666666667,-5.813269107245309e-07,0.731029101127362
mc_random_perm_0203,monte_carlo_random_permutation,False,acceptable,0.6039024640380002,-7.498861076447462e-08,0.722649485345193
mc_random_perm_0035,monte_carlo_random_permutation,False,acceptable,0.6039024640380002,-3.9394879195668005e-07,0.7222996660641674
mc_random_perm_0050,monte_carlo_random_permutation,False,acceptable,0.6039024640380002,-5.813269107245309e-07,0.7220941592872954
mc_random_perm_0208,monte_carlo_random_permutation,False,acceptable,0.6020053616891105,-2.114484287462345e-09,0.7214014383311679
mc_random_perm_0163,monte_carlo_random_permutation,False,acceptable,0.6020053616891105,-2.8505245772096564e-07,0.7210911263728808
mc_random_perm_0166,monte_carlo_random_permutation,False,acceptable,0.5970460871364446,-7.498861076447462e-08,0.7178500215141042
mc_random_perm_0142,monte_carlo_random_permutation,False,acceptable,0.5970460871364446,-1.635392955028733e-07,0.7177529036332648
mc_borderline_0083,monte_carlo_borderline_operation,False,acceptable,0.5970460871364446,-1.635392955028733e-07,0.7177529036332648
mc_random_perm_0098,monte_carlo_random_permutation,False,acceptable,0.5970460871364446,-1.635392955028733e-07,0.7177529036332648
mc_random_perm_0065,monte_carlo_random_permutation,False,acceptable,0.5970460871364446,-3.9394879195668005e-07,0.7175002022330785
mc_borderline_0030,monte_carlo_borderline_operation,False,weak,0.6020053616891105,-3.876785645194828e-06,0.7171518963518111
mc_random_perm_0133,monte_carlo_random_permutation,False,acceptable,0.5970460871364446,-1.0150789571525238e-06,0.7168189783041228
mc_borderline_0118,monte_carlo_borderline_operation,False,acceptable,0.6039024640380002,-5.408269242920617e-06,0.7168002147896162
mc_random_perm_0214,monte_carlo_random_permutation,False,acceptable,0.5951489847875547,-2.114484287462345e-09,0.7166019745000789
real_b07_p05_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
real_b06_p05_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
real_b07_p06_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
real_b07_p02_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
mc_borderline_0073,monte_carlo_borderline_operation,False,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
real_b05_p03_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
real_b05_p05_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
real_b06_p04_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
real_b06_p03_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
real_b06_p02_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
real_b05_p04_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
real_b07_p04_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
real_b05_p06_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.1516987143816505e-06,0.7142444200020065
mc_borderline_0082,monte_carlo_borderline_operation,False,weak,0.5951489847875547,-2.523579319018269e-06,0.7138365602959607
mc_borderline_0001,monte_carlo_borderline_operation,False,acceptable,0.5970460871364446,-3.7541768268863374e-06,0.7138148752719897
mc_borderline_0067,monte_carlo_borderline_operation,False,acceptable,0.5970460871364446,-3.7541768268863374e-06,0.7138148752719897
mc_random_perm_0119,monte_carlo_random_permutation,False,acceptable,0.5970460871364446,-3.876785645194828e-06,0.7136804041649449
mc_random_perm_0038,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-7.498861076447462e-08,0.7130505576830152
mc_random_perm_0053,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-1.635392955028733e-07,0.7129534398021758
mc_random_perm_0246,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-1.635392955028733e-07,0.7129534398021758
mc_random_perm_0129,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-1.635392955028733e-07,0.7129534398021758
mc_random_perm_0220,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-1.635392955028733e-07,0.7129534398021758
mc_random_perm_0255,monte_carlo_random_permutation,False,weak,0.5951489847875547,-3.876785645194828e-06,0.7123524325207221
mc_random_perm_0195,monte_carlo_random_permutation,False,weak,0.5951489847875547,-3.876785645194828e-06,0.7123524325207221
mc_random_perm_0137,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-1.0150789571525238e-06,0.7120195144730338
mc_random_perm_0068,monte_carlo_random_permutation,False,acceptable,0.5882926078859991,-2.114484287462345e-09,0.71180251066899
mc_borderline_0114,monte_carlo_borderline_operation,False,acceptable,0.5882926078859991,-2.8505245772096564e-07,0.7114921987107028
mc_random_perm_0028,monte_carlo_random_permutation,False,weak,0.5882926078859991,-1.0150789571525238e-06,0.710691542828811
mc_random_perm_0095,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-2.523579319018269e-06,0.7103650681090946
mc_random_perm_0049,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-3.876785645194828e-06,0.7088809403338561
mc_weak_0175,monte_carlo_weak_operation,False,weak,0.5835975359619997,-3.836300832163526e-12,0.7085182751733998
mc_weak_0223,monte_carlo_weak_operation,False,weak,0.579430869295333,-3.836300832163526e-12,0.7056016085067331
real_b06_p06_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.0630347122083884e-05,0.7049454702742831
real_b06_p01_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.0630347122083884e-05,0.7049454702742831
real_b05_p01_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.0630347122083884e-05,0.7049454702742831
real_b05_p02_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.0630347122083884e-05,0.7049454702742831
real_b07_p01_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.0630347122083884e-05,0.7049454702742831
real_b07_p03_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.0630347122083884e-05,0.7049454702742831
mc_borderline_0101,monte_carlo_borderline_operation,False,acceptable,0.5833333333333333,-3.876785645194828e-06,0.7040814765027671
mc_random_perm_0109,monte_carlo_random_permutation,False,acceptable,0.5833333333333333,-3.876785645194828e-06,0.7040814765027671
mc_weak_0019,monte_carlo_weak_operation,False,weak,0.5710975359619997,-3.836300832163526e-12,0.6997682751733998
mc_random_perm_0043,monte_carlo_random_permutation,False,acceptable,0.570569130704667,-2.114484287462345e-09,0.6993960766420575
mc_random_perm_0072,monte_carlo_random_permutation,False,acceptable,0.570569130704667,-8.97762190745204e-07,0.6984137758559398
mc_random_perm_0062,monte_carlo_random_permutation,False,weak,0.570569130704667,-1.0150789571525238e-06,0.6982851088018784
mc_weak_0203,monte_carlo_weak_operation,False,weak,0.564241159060444,-3.836300832163526e-12,0.6949688113423108
mc_weak_0187,monte_carlo_weak_operation,False,weak,0.564241159060444,-3.836300832163526e-12,0.6949688113423108
real_b05_p03_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.114484287462345e-09,0.6945966128109685
real_b07_p02_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.114484287462345e-09,0.6945966128109685
real_b06_p03_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.114484287462345e-09,0.6945966128109685
real_b06_p02_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.114484287462345e-09,0.6945966128109685
real_b06_p02_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.114484287462345e-09,0.6945966128109685
mc_random_perm_0138,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-2.114484287462345e-09,0.6945966128109685
mc_random_perm_0079,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-2.114484287462345e-09,0.6945966128109685
real_b05_p03_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.114484287462345e-09,0.6945966128109685
real_b07_p02_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.114484287462345e-09,0.6945966128109685
real_b06_p03_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.114484287462345e-09,0.6945966128109685
mc_random_perm_0009,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-2.114484287462345e-09,0.6945966128109685
mc_random_perm_0216,monte_carlo_random_permutation,False,weak,0.5637127538031114,-7.498861076447462e-08,0.694516688180771
mc_random_perm_0173,monte_carlo_random_permutation,False,weak,0.5637127538031114,-7.498861076447462e-08,0.694516688180771
mc_random_perm_0227,monte_carlo_random_permutation,False,weak,0.5637127538031114,-1.635392955028733e-07,0.6944195702999316
mc_random_perm_0230,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p01_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p01_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p01_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p01_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p01_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p02_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p01_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p03_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
mc_random_perm_0116,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p02_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p02_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p01_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p02_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p02_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p01_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p01_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p01_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p03_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p03_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p03_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p03_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p01_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p03_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p01_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p02_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p02_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p02_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b05_p02_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p03_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p02_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p03_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p01_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p03_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p03_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p03_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p03_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p02_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p02_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p02_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p02_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p01_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p01_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
mc_random_perm_0039,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p01_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p01_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p03_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b07_p01_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
real_b06_p03_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.8505245772096564e-07,0.6942863008526814
mc_random_perm_0007,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-8.97762190745204e-07,0.6936143120248508
mc_borderline_0023,monte_carlo_borderline_operation,False,weak,0.5637127538031114,-1.0150789571525238e-06,0.6934856449707896
mc_random_perm_0112,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-1.134803972655509e-06,0.6933543366717803
mc_borderline_0039,monte_carlo_borderline_operation,False,acceptable,0.5637127538031114,-1.134803972655509e-06,0.6933543366717803
mc_borderline_0052,monte_carlo_borderline_operation,False,acceptable,0.5637127538031114,-1.134803972655509e-06,0.6933543366717803
real_b07_p02_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.1516987143816505e-06,0.6922390583128961
real_b06_p03_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.1516987143816505e-06,0.6922390583128961
real_b06_p02_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.1516987143816505e-06,0.6922390583128961
real_b05_p03_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.1516987143816505e-06,0.6922390583128961
real_b06_p01_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-3.925202662731102e-06,0.6902939695128181
real_b07_p03_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-3.925202662731102e-06,0.6902939695128181
real_b05_p01_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-3.925202662731102e-06,0.6902939695128181
real_b05_p02_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-3.925202662731102e-06,0.6902939695128181
real_b07_p01_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-3.925202662731102e-06,0.6902939695128181
real_b07_p05_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b07_p04_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b05_p05_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b05_p05_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
mc_random_perm_0087,monte_carlo_random_permutation,False,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b05_p04_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b05_p04_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b07_p04_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b07_p06_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
mc_random_perm_0057,monte_carlo_random_permutation,False,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b06_p05_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b06_p04_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b06_p05_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b07_p06_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b06_p04_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b07_p05_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b05_p06_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
real_b05_p06_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.114484287462345e-09,0.6897971489798795
mc_random_perm_0067,monte_carlo_random_permutation,False,weak,0.5568563769015556,-7.498861076447462e-08,0.6897172243496819
mc_random_perm_0172,monte_carlo_random_permutation,False,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p05_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b05_p06_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b07_p04_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b05_p06_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b07_p05_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b07_p05_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b05_p06_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b07_p05_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b07_p05_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b07_p04_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b07_p04_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b07_p04_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p05_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p06_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p06_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p05_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p06_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p06_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p05_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b05_p06_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p06_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b07_p06_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b07_p06_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b05_p04_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b05_p04_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p04_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p04_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
mc_random_perm_0005,monte_carlo_random_permutation,False,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p04_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b05_p04_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b07_p06_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p06_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b05_p04_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b05_p05_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b05_p05_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b05_p05_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b06_p04_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b05_p05_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
real_b07_p06_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.8505245772096564e-07,0.6894868370215924
mc_weak_0103,monte_carlo_weak_operation,False,weak,0.5561720283557771,-3.836300832163526e-12,0.6893204198490439
mc_random_perm_0181,monte_carlo_random_permutation,False,acceptable,0.5568563769015556,-8.97762190745204e-07,0.6888148481937619
mc_borderline_0084,monte_carlo_borderline_operation,False,acceptable,0.5568563769015556,-1.134803972655509e-06,0.6885548728406913
real_b06_p04_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.1516987143816505e-06,0.6874395944818071
real_b05_p06_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.1516987143816505e-06,0.6874395944818071
real_b06_p05_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.1516987143816505e-06,0.6874395944818071
mc_borderline_0127,monte_carlo_borderline_operation,False,acceptable,0.5568563769015556,-2.1516987143816505e-06,0.6874395944818071
real_b07_p04_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.1516987143816505e-06,0.6874395944818071
real_b07_p06_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.1516987143816505e-06,0.6874395944818071
real_b05_p05_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.1516987143816505e-06,0.6874395944818071
real_b05_p04_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.1516987143816505e-06,0.6874395944818071
mc_borderline_0020,monte_carlo_borderline_operation,False,acceptable,0.5568563769015556,-2.1516987143816505e-06,0.6874395944818071
real_b07_p05_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.1516987143816505e-06,0.6874395944818071
mc_random_perm_0253,monte_carlo_random_permutation,False,weak,0.5568563769015556,-3.876785645194828e-06,0.6855476070005228
real_b06_p06_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-3.925202662731102e-06,0.6854945056817292
