operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_random_perm_0131,monte_carlo_random_permutation,False,acceptable,0.628482318120888,-1.927636325646576e-10,0.7399210188934209
mc_random_perm_0190,monte_carlo_random_permutation,False,acceptable,0.628482318120888,-1.9544210449536086e-10,0.7399206518190063
mc_random_perm_0243,monte_carlo_random_permutation,False,acceptable,0.628482318120888,-1.9544210449536086e-10,0.7399206518190063
mc_random_perm_0202,monte_carlo_random_permutation,False,acceptable,0.628482318120888,-2.364054644981723e-10,0.7399150379459548
mc_random_perm_0147,monte_carlo_random_permutation,False,acceptable,0.628482318120888,-2.364054644981723e-10,0.7399150379459548
mc_random_perm_0022,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-7.160893773514276e-11,0.7364661304977556
mc_random_perm_0135,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-7.160893773514276e-11,0.7364661304977556
mc_random_perm_0045,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-7.160893773514276e-11,0.7364661304977556
mc_borderline_0077,monte_carlo_borderline_operation,False,acceptable,0.6235230435682223,-7.160893773514276e-11,0.7364661304977556
mc_random_perm_0132,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-7.160893773514276e-11,0.7364661304977556
mc_random_perm_0161,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-7.160893773514276e-11,0.7364661304977556
mc_borderline_0071,monte_carlo_borderline_operation,False,acceptable,0.6235230435682223,-1.927636325646576e-10,0.7364495267065548
mc_random_perm_0152,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-1.9544210449536086e-10,0.7364491596321403
mc_random_perm_0238,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-1.9544210449536086e-10,0.7364491596321403
mc_borderline_0068,monte_carlo_borderline_operation,False,acceptable,0.6235230435682223,-2.364054644981723e-10,0.7364435457590888
mc_borderline_0095,monte_carlo_borderline_operation,False,acceptable,0.6235230435682223,-2.364054644981723e-10,0.7364435457590888
mc_random_perm_0199,monte_carlo_random_permutation,False,acceptable,0.6235230435682223,-2.364054644981723e-10,0.7364435457590888
mc_random_perm_0127,monte_carlo_random_permutation,False,acceptable,0.6216259412193323,-1.927636325646576e-10,0.7351215550623319
mc_random_perm_0104,monte_carlo_random_permutation,False,acceptable,0.6166666666666667,-1.927636325646576e-10,0.7316500628754659
mc_random_perm_0170,monte_carlo_random_permutation,False,acceptable,0.6166666666666667,-1.927636325646576e-10,0.7316500628754659
mc_random_perm_0235,monte_carlo_random_permutation,False,acceptable,0.6166666666666667,-1.9544210449536086e-10,0.7316496958010514
mc_random_perm_0203,monte_carlo_random_permutation,False,acceptable,0.6039024640380002,-1.927636325646576e-10,0.7227151210353994
mc_borderline_0118,monte_carlo_borderline_operation,False,acceptable,0.6039024640380002,-1.927636325646576e-10,0.7227151210353994
mc_random_perm_0035,monte_carlo_random_permutation,False,acceptable,0.6039024640380002,-1.9544210449536086e-10,0.7227147539609848
mc_random_perm_0050,monte_carlo_random_permutation,False,acceptable,0.6039024640380002,-2.364054644981723e-10,0.7227091400879333
mc_borderline_0030,monte_carlo_borderline_operation,False,weak,0.6020053616891105,-1.9544210449536086e-10,0.7213867823167621
mc_random_perm_0208,monte_carlo_random_permutation,False,acceptable,0.6020053616891105,-2.364054644981723e-10,0.7213811684437106
mc_random_perm_0163,monte_carlo_random_permutation,False,acceptable,0.6020053616891105,-2.364054644981723e-10,0.7213811684437106
mc_borderline_0067,monte_carlo_borderline_operation,False,acceptable,0.5970460871364446,-1.927636325646576e-10,0.7179156572043104
mc_random_perm_0098,monte_carlo_random_permutation,False,acceptable,0.5970460871364446,-1.927636325646576e-10,0.7179156572043104
mc_random_perm_0166,monte_carlo_random_permutation,False,acceptable,0.5970460871364446,-1.927636325646576e-10,0.7179156572043104
mc_borderline_0001,monte_carlo_borderline_operation,False,acceptable,0.5970460871364446,-1.9544210449536086e-10,0.717915290129896
mc_random_perm_0142,monte_carlo_random_permutation,False,acceptable,0.5970460871364446,-1.9544210449536086e-10,0.717915290129896
mc_random_perm_0119,monte_carlo_random_permutation,False,acceptable,0.5970460871364446,-1.9544210449536086e-10,0.717915290129896
mc_random_perm_0133,monte_carlo_random_permutation,False,acceptable,0.5970460871364446,-2.364054644981723e-10,0.7179096762568444
mc_random_perm_0065,monte_carlo_random_permutation,False,acceptable,0.5970460871364446,-2.364054644981723e-10,0.7179096762568444
mc_borderline_0083,monte_carlo_borderline_operation,False,acceptable,0.5970460871364446,-2.364054644981723e-10,0.7179096762568444
mc_borderline_0073,monte_carlo_borderline_operation,False,acceptable,0.5951489847875547,-7.160893773514276e-11,0.7166042893512883
real_b07_p06_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.927636325646576e-10,0.7165876855600876
real_b06_p04_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.927636325646576e-10,0.7165876855600876
real_b05_p02_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.927636325646576e-10,0.7165876855600876
mc_borderline_0082,monte_carlo_borderline_operation,False,weak,0.5951489847875547,-1.927636325646576e-10,0.7165876855600876
real_b07_p05_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.927636325646576e-10,0.7165876855600876
real_b05_p01_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.927636325646576e-10,0.7165876855600876
real_b06_p03_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.927636325646576e-10,0.7165876855600876
real_b07_p03_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.9544210449536086e-10,0.716587318485673
real_b07_p01_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.9544210449536086e-10,0.716587318485673
real_b05_p04_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.9544210449536086e-10,0.716587318485673
mc_random_perm_0255,monte_carlo_random_permutation,False,weak,0.5951489847875547,-1.9544210449536086e-10,0.716587318485673
real_b06_p05_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.9544210449536086e-10,0.716587318485673
real_b05_p06_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.9544210449536086e-10,0.716587318485673
real_b06_p02_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-1.9544210449536086e-10,0.716587318485673
real_b06_p01_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.364054644981723e-10,0.7165817046126215
real_b06_p06_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.364054644981723e-10,0.7165817046126215
mc_random_perm_0195,monte_carlo_random_permutation,False,weak,0.5951489847875547,-2.364054644981723e-10,0.7165817046126215
real_b07_p04_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.364054644981723e-10,0.7165817046126215
real_b07_p02_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.364054644981723e-10,0.7165817046126215
real_b05_p03_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.364054644981723e-10,0.7165817046126215
mc_random_perm_0214,monte_carlo_random_permutation,False,acceptable,0.5951489847875547,-2.364054644981723e-10,0.7165817046126215
real_b05_p05_m000,real_cet_reconstructed,True,acceptable,0.5951489847875547,-2.364054644981723e-10,0.7165817046126215
mc_random_perm_0246,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-1.927636325646576e-10,0.7131161933732215
mc_random_perm_0220,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-1.927636325646576e-10,0.7131161933732215
mc_random_perm_0129,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-1.927636325646576e-10,0.7131161933732215
mc_random_perm_0053,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-1.927636325646576e-10,0.7131161933732215
mc_random_perm_0137,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-1.9544210449536086e-10,0.713115826298807
mc_random_perm_0038,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-1.9544210449536086e-10,0.713115826298807
mc_random_perm_0049,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-2.364054644981723e-10,0.7131102124257555
mc_random_perm_0095,monte_carlo_random_permutation,False,acceptable,0.5901897102348889,-2.364054644981723e-10,0.7131102124257555
mc_borderline_0114,monte_carlo_borderline_operation,False,acceptable,0.5882926078859991,-7.160893773514276e-11,0.7118048255201994
mc_random_perm_0068,monte_carlo_random_permutation,False,acceptable,0.5882926078859991,-1.927636325646576e-10,0.7117882217289986
mc_random_perm_0028,monte_carlo_random_permutation,False,weak,0.5882926078859991,-2.364054644981723e-10,0.7117822407815326
mc_borderline_0101,monte_carlo_borderline_operation,False,acceptable,0.5833333333333333,-1.927636325646576e-10,0.7083167295421325
mc_random_perm_0109,monte_carlo_random_permutation,False,acceptable,0.5833333333333333,-1.9544210449536086e-10,0.708316362467718
mc_weak_0223,monte_carlo_weak_operation,False,weak,0.579430869295333,-7.160893773514276e-11,0.7056016085067331
mc_weak_0019,monte_carlo_weak_operation,False,weak,0.5710975359619997,-7.160893773514276e-11,0.6997682751733998
mc_random_perm_0062,monte_carlo_random_permutation,False,weak,0.570569130704667,-1.927636325646576e-10,0.699381787702066
mc_random_perm_0072,monte_carlo_random_permutation,False,acceptable,0.570569130704667,-1.927636325646576e-10,0.699381787702066
mc_random_perm_0043,monte_carlo_random_permutation,False,acceptable,0.570569130704667,-1.9544210449536086e-10,0.6993814206276516
mc_weak_0187,monte_carlo_weak_operation,False,weak,0.564241159060444,-7.160893773514276e-11,0.6949688113423108
mc_weak_0203,monte_carlo_weak_operation,False,weak,0.564241159060444,-7.160893773514276e-11,0.6949688113423108
mc_random_perm_0009,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-7.160893773514276e-11,0.6945989276621779
mc_random_perm_0079,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-7.160893773514276e-11,0.6945989276621779
mc_random_perm_0116,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
mc_random_perm_0112,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
mc_random_perm_0173,monte_carlo_random_permutation,False,weak,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
mc_random_perm_0138,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
mc_random_perm_0007,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b06_p03_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p01_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p01_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p01_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
mc_random_perm_0216,monte_carlo_random_permutation,False,weak,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p01_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b06_p03_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
mc_random_perm_0227,monte_carlo_random_permutation,False,weak,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p01_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p01_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p02_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p02_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p02_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b06_p03_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
mc_random_perm_0230,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p02_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p01_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b06_p03_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p02_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p02_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b06_p03_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b05_p02_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
mc_borderline_0023,monte_carlo_borderline_operation,False,weak,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b06_p03_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
mc_borderline_0039,monte_carlo_borderline_operation,False,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
real_b06_p03_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.927636325646576e-10,0.6945823238709772
mc_random_perm_0039,monte_carlo_random_permutation,False,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b06_p02_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p01_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p01_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p01_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
mc_borderline_0052,monte_carlo_borderline_operation,False,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p01_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p01_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p01_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p01_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p03_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b06_p02_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p03_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b06_p02_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p03_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b06_p02_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p03_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p03_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p03_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b07_p03_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b06_p02_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b06_p02_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b06_p02_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-1.9544210449536086e-10,0.6945819567965628
real_b05_p03_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b05_p03_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b07_p02_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b07_p02_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b07_p02_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b06_p01_m001,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b06_p01_m010,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b06_p01_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b05_p03_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b06_p01_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b06_p01_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b06_p01_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b06_p01_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b05_p03_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b05_p03_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b07_p02_m111,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b07_p02_m110,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b07_p02_m101,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b05_p03_m100,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b07_p02_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
real_b05_p03_m011,real_cet_reconstructed,True,acceptable,0.5637127538031114,-2.364054644981723e-10,0.6945763429235112
mc_borderline_0127,monte_carlo_borderline_operation,False,acceptable,0.5568563769015556,-7.160893773514276e-11,0.6897994638310889
mc_random_perm_0172,monte_carlo_random_permutation,False,acceptable,0.5568563769015556,-7.160893773514276e-11,0.6897994638310889
mc_random_perm_0181,monte_carlo_random_permutation,False,acceptable,0.5568563769015556,-7.160893773514276e-11,0.6897994638310889
real_b06_p04_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p06_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
mc_borderline_0084,monte_carlo_borderline_operation,False,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p05_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p05_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p05_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p05_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p05_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p05_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p05_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p06_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b06_p04_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p06_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p06_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p06_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p06_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
mc_borderline_0020,monte_carlo_borderline_operation,False,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
mc_random_perm_0253,monte_carlo_random_permutation,False,weak,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b06_p04_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b06_p04_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b06_p04_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b06_p04_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b07_p06_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b06_p04_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
mc_random_perm_0057,monte_carlo_random_permutation,False,acceptable,0.5568563769015556,-1.927636325646576e-10,0.6897828600398882
real_b05_p04_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p04_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p04_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p04_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p04_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p04_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p04_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p06_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b06_p05_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p06_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p06_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b06_p05_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p06_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p06_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b06_p05_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p06_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b06_p05_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b06_p05_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b06_p05_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b06_p05_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b05_p06_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
mc_random_perm_0005,monte_carlo_random_permutation,False,acceptable,0.5568563769015556,-1.9544210449536086e-10,0.6897824929654737
real_b06_p06_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b06_p06_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b06_p06_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b06_p06_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b05_p05_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b06_p06_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b06_p06_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
mc_random_perm_0067,monte_carlo_random_permutation,False,weak,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b05_p05_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
mc_random_perm_0087,monte_carlo_random_permutation,False,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b07_p04_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b07_p04_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b07_p04_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b07_p04_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b07_p04_m110,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b06_p06_m111,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b07_p04_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b07_p04_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b05_p05_m001,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b05_p05_m101,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b05_p05_m010,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b05_p05_m100,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
real_b05_p05_m011,real_cet_reconstructed,True,acceptable,0.5568563769015556,-2.364054644981723e-10,0.6897768790924221
mc_random_perm_0164,monte_carlo_random_permutation,False,weak,0.55,-1.9544210449536086e-10,0.6849830291343848
mc_random_perm_0063,monte_carlo_random_permutation,False,weak,0.55,-1.9544210449536086e-10,0.6849830291343848
mc_random_perm_0019,monte_carlo_random_permutation,False,acceptable,0.55,-1.9544210449536086e-10,0.6849830291343848
